1	0.6087271998819132	0.9634459430844661	0.2639758822642214	0.8969676126210518	0.9215845162795323	
1	0.18571232550565053	0.09066456646286325	0.2438035939515848	0.39965271348953135	0.04489583429861321	
1	0.3707071376314811	0.9595517894472859	0.059168816530396406	0.17220958149439558	0.006453562768849785	
1	0.7720478755262199	0.639107173219897	0.9984216094932639	0.8639998923061792	0.9169539954772408	
1	0.7492606143470134	0.8854255411645147	0.3449344433395174	0.8903580070107191	0.7781941421558465	
1	0.5964564408224179	0.13306524863194358	0.5523151447157061	0.6156328520785818	0.3629803973158422	
1	0.6575963095889852	0.6218586096640292	0.37041340508337184	0.3064258352843868	0.8278552466769129	
1	0.018262204555510198	0.10714207365591555	0.7657724623348774	0.6844693765187709	0.3418729605031511	
1	0.6367377849180176	0.8903474835610536	0.7051261839375895	0.992873080972777	0.5493614298464422	
1	0.9490318231659185	0.39092636537393943	0.421092074056326	0.59495502618862	0.33271954349714317	
1	0.08818134826460444	0.34387487891670887	0.9363788516661159	0.16728175254666033	0.6663410102946268	
1	0.12037939870657854	0.899487194868241	0.6428283366721393	0.6444275258746957	0.026193052686914964	
1	0.0853384950194973	0.2496142160118947	0.7208410285826643	0.661448315175665	0.5944636163408173	
1	0.7255675084745481	0.13171274849447667	0.8875516534467284	0.5349531132969824	0.2879085017876083	
1	0.7788850757881599	0.43435807587183695	0.1546775263740061	0.8593322645184527	0.29951926604267376	
1	0.4847729736007865	0.3014068236152754	0.6188235629231058	0.2964751222791564	0.24726616134478974	
1	0.22239446177408717	0.26708153339948504	0.8867992021363629	0.2020745866892033	0.38935604131603463	
1	0.5042627199968178	0.8299790130386996	0.21918394153488197	0.7960095491635243	0.1083798022515744	
1	0.8193626824803127	0.22301197405313145	0.4373469838586843	0.9174789648407792	0.8815910117100911	
1	0.5234650086752275	0.24022191891512645	0.672060739562935	0.7084155522743891	0.8292477324178732	
1	0.11862920150915734	0.7934256155336463	0.32839117065869505	0.7903994001040822	0.32179293621888005	
1	0.23767507434852775	0.4484724215186138	0.46110419493830546	0.9705864795715707	0.7773065938321078	
1	0.643150552516811	0.9580766682823044	0.395274790769507	0.5028728415431151	0.7333060295610702	
1	0.1268612489951949	0.6021540697568137	0.2538034368693759	0.3962447733875636	0.21477520017097695	
1	0.36604533693347596	0.3100798087968707	0.33794927548132114	0.1487798955958658	0.8023395091690864	
1	0.36609320351322716	0.13516595729198144	0.7008503871634468	0.5600815902321146	0.18583582046702007	
1	0.8019736144390596	0.7348053839958689	0.8518171921417979	0.5315239331269151	0.7517034274753255	
1	0.8437061497854874	0.04085597780281225	0.30102189390398104	0.6641238950439087	0.2199904861159684	
1	0.672210812817973	0.8146667459169527	0.6171921927034532	0.7458052326987572	0.22231066272577082	
1	0.9759620502352224	0.8750528148625694	0.9033623182563524	0.6474735913795009	0.027287109850131497	
1	0.869198500313952	0.3458901949962172	0.8423783788594321	0.03218085304463081	0.36150178147068335	
1	0.15811974832611686	0.6776090693287066	0.1995831943831523	0.8964779953854082	0.07298407159647713	
1	0.3385647445301424	0.19121568203858008	0.7269630131267685	0.2511773559692241	0.18897050874404597	
1	0.977723078741925	0.5782806541769117	0.586180809824569	0.14621923757318922	0.5761645568024257	
1	0.8700430834052149	0.9388841031864338	0.7647547397405813	0.345262350958221	0.016326813241098526	
1	0.5091702726324957	0.9078837944347686	0.8208877663146985	0.6426688723504947	0.6050065239182109	
1	0.04749571493784899	0.7718145102000894	0.9386307187925197	0.21470056618910316	0.8833679437623989	
1	0.36794872723602046	0.9603524861883898	0.9461568730498269	0.6431690557135099	0.3015615276341197	
1	0.5336115609882822	0.17247357610854674	0.5103978117100038	0.607392930378878	0.020290980410715198	
1	0.817615990309121	0.29144313547794887	0.21853529948602257	0.6276063982597662	0.07460092661746132	
1	0.810692546174636	0.6349476676057596	0.17670153698288404	0.5239706550430608	0.5826989733794619	
1	0.2771272435887404	0.3948464662485428	0.5234727533074992	0.7096357043066148	0.3204013820295527	
1	0.6549248634248468	0.283600791945798	0.494784087917037	0.6557137659915824	0.06544351018896988	
1	0.6486665391636103	0.14224333666230493	0.01069501065149081	0.6910569259934431	0.8929538877985825	
1	0.5088168678548953	0.16869336737611262	0.6184497259737357	0.9847155331642826	0.6137706638695924	
1	0.5138827300805251	0.6884773002540194	0.6154642437949149	0.6723108038272126	0.18190920821979117	
1	0.180093180447076	0.0976436924821662	0.6331262696787112	0.8320325940330542	0.7933601242809502	
1	0.9937044231201053	0.771268966077407	0.676116938685303	0.07839717514262401	0.4146175739043618	
1	0.2797209885688332	0.6919634795180492	0.9846272195172286	0.3574521314618271	0.8157912730001845	
1	0.39371181340353767	0.204238711421735	0.5969604297651504	0.37266251523097504	0.8640408781292823	
1	0.25790586577807917	0.6616964876586015	0.38087192906231115	0.9723099724157118	0.021656894896761147	
1	0.931239834880323	0.002277381311876381	0.9229390869939927	0.393300710954971	0.3287851917081144	
1	0.6758190938724132	0.5637098251192477	0.9259052286305549	0.5548021366673347	0.7567785162786704	
1	0.1835237057512895	0.4836857312575178	0.4556342562621527	0.0712472576792339	0.9129953720916598	
1	0.049464856918199684	0.7618205025903294	0.8614915210367878	0.030055441051131115	0.07040390183904144	
1	0.495095981229261	0.06170993733538088	0.15435521714958567	0.07881451452437926	0.8880846754338705	
1	0.5337920952137281	0.8126701095477059	0.6969265011802706	0.6203846192238869	0.72874718215217	
1	0.5669043968528924	0.056202529426743864	0.4117653379841195	0.3744364982966121	0.5015960214430826	
1	0.6098567315902429	0.7906935253202727	0.810150825274449	0.8958069624589564	0.7208530274990187	
1	0.70559204190622	0.9686669557745644	0.6791577382322259	0.04150354255817734	0.39196225597234113	
1	0.006899801339575129	0.7958473539193195	0.226507932597381	0.1745109919516089	0.35692117683840485	
1	0.6695566850229014	0.23974044377723192	0.35318853426578223	0.15288243615470432	0.5113215832133909	
1	0.032887096095062684	0.05570929787581658	0.9100387217187509	0.4179962697902858	0.9824546028448626	
1	0.34392549063703837	0.6215891464242241	0.13483488066983007	0.927703418329776	0.48685443421225516	
1	0.5375607329485863	0.15476457415149847	0.7353988473768439	0.9546682671778752	0.8926130996300127	
1	0.3793555835854443	0.12733625424191375	0.6171521026879244	0.6721901088614675	0.7727195187553652	
1	0.3076824669571826	0.774397774282655	0.1019002557380394	0.902808869560025	0.9434848188901717	
1	0.6172694220179529	0.6009843013059587	0.40875550220465096	0.5848208795740557	0.2050263413141511	
1	0.24325877068741197	0.7037708482073164	0.14207401986313883	0.07962428566452207	0.5112898215328915	
1	0.23575794270496964	0.06520776617367963	0.8553296014438115	0.350889636031959	0.014645784616985291	
1	0.5004405271463428	0.7817672122400763	0.17847295810615305	0.0860037745152531	0.5278622327788707	
1	0.35107432758219626	0.2291486142933883	0.9247496710806027	0.5529277494441659	0.7647638723057759	
1	0.546054343991147	0.2238353535054004	0.3300285332053713	0.941119073403918	0.12082067781048922	
1	0.3133205928799152	0.36042943224813284	0.4353439384868075	0.9788121230237137	0.8120217313934183	
1	0.7400286424729655	0.0007644438781650997	0.1740974756528183	0.03717905802902477	0.8014635092717592	
1	0.848307329802471	0.4849864568184089	0.2925039428982392	0.9123038292995429	0.3622697616858437	
1	0.47790009597426575	0.08982649966444678	0.1473186684046085	0.21235187019709612	0.5065039360925141	
1	0.5654453049245478	0.7768222818713256	0.5221697029476982	0.910599906034966	0.09110756827211641	
1	0.22033371597643137	0.8654717639745749	0.6686693149844578	0.9549322573844472	0.9668094498947201	
1	0.22561305030702394	0.6043907337863357	0.31466873706088294	0.05650959243673126	0.8483990655722763	
1	0.3948112242332402	0.3104561614013508	0.8447207643004148	0.6504400615669079	0.7867794078321098	
1	0.5171711126516644	0.829301186079477	0.006163360940803053	0.8544813712341973	0.3073265291537194	
1	0.009858790430013475	0.04058680452409169	0.7369064863283101	0.18133748432519148	0.6849626305371544	
1	0.7354613755331113	0.3823758395551843	0.39849737310399924	0.1053987280779205	0.9301823558965795	
1	0.1860889884964937	0.415311238376994	0.9000234040260583	0.5016860815520997	0.7968916121392356	
1	0.0980469160135723	0.2515467431803593	0.2849614350171147	0.32147366065274474	0.9091638009449351	
1	0.3513321921006446	0.46360072544647557	0.7156995968565266	0.20155681109159618	0.665122176127168	
1	0.9247416630531854	0.2827508283977085	0.7763015322309766	0.20312673908213053	0.756503600848555	
1	0.939179104680282	0.9109719686107168	0.3484521000620653	0.9743893699572617	0.8980829374162875	
1	0.04104789204428916	0.16073103488762086	0.8679924439092427	0.3703824407274101	0.48002642707909693	
1	0.5050171759919799	0.7673802120457749	0.23479658695442884	0.31481168764816436	0.16496018572662385	
1	0.2829649653042816	0.7796634420064751	0.99135276194052	0.9719056928384707	0.22278892755769297	
1	0.3944054513885721	0.9823168889990366	0.5686462739761046	0.3542385146494881	0.7069067018526366	
1	0.39215947554259234	0.5276171252557698	0.04078532586790229	0.8579824364534064	0.13817987506102314	
1	0.9000152739063624	0.6442822375982296	0.9948054799589762	0.5051294402416607	0.8546311173196216	
1	0.7895925628198656	0.6157412095330353	0.685427510205721	0.3837616442959033	0.4036356189946708	
1	0.9779384394819223	0.5094169580346136	0.19226945726908629	0.04946119951892036	0.43468002307928066	
1	0.38982465199389493	0.7144814474259403	0.5620353759435499	0.5231254923706999	0.9881805827480217	
1	0.06543984193616115	0.7882513850790758	0.7438726984612589	0.20081610370612202	0.5719554287710861	
1	0.12233777741989904	0.278322230073656	0.2887163358822997	0.2726108906785327	0.24777404380243973	
1	0.5881024495052143	0.16070304823094195	0.06995947585678208	0.28631249966762606	0.11508471615847204	
1	0.08911660754796247	0.6225552660265474	0.9740957341473293	0.6239073225550525	0.3491708772861696	
1	0.5424289331670178	0.2198177678956834	0.8540724276868197	0.6127601623141619	0.5187581277598131	
1	0.0577583894174476	0.7924818547268158	0.6064814398417341	0.27013063069300036	0.5439841893371157	
1	0.842472721262809	0.7984370277028923	0.831157458119417	0.05269248994829123	0.9180779513414512	
1	0.8840222451986897	0.09798558374896471	0.13889206807544352	0.0470356072975906	0.31805331471725307	
1	0.751329237398044	0.37900200999382194	0.03485238090812803	0.12589784471882837	0.23423554716545214	
1	0.9296817432110884	0.535717964465454	0.6677123771722749	0.39864347608812145	0.6089220123951828	
1	0.5997475596447437	0.2891119883240818	0.6368522742208242	0.8583458283804082	0.3507736684915791	
1	0.2876195606147737	0.43416659501718513	0.8939889848357836	0.4066526330249315	0.5852327383789678	
1	0.24998667963968335	0.20323704622739713	0.8374754470540077	0.7411267073603628	0.25279209924597157	
1	0.5083397352756465	0.3835529913884651	0.5431454612922588	0.38351538400968255	0.9804998806554078	
1	0.1299404020191176	0.5013050169051594	0.9347359053512497	0.8449874000799883	0.6947874295950335	
1	0.648299614385052	0.7291665709799993	0.31403281542253847	0.8325237574937545	0.2471299274690384	
1	0.28522767607566235	0.6455937582488188	0.6114062660333962	0.6996727753993647	0.1877521847121434	
1	0.1635063043349828	0.7154028384422214	0.9333489673571306	0.7827208612940153	0.30945414975913765	
1	0.13935393707981947	0.1367967509774869	0.5715565216611638	0.12094595863973134	0.059723231820601574	
1	0.18735827821066953	0.4142802391225904	0.9394007894484674	0.3844067019540509	0.37801418084428373	
1	0.09905891002777956	0.3142020178813444	0.19686644311847035	0.3778049309386118	0.15619832288795898	
1	0.2786247760449312	0.25786892124463867	0.6653656690796818	0.7063809973816519	0.13262935208325155	
1	0.49769516692592264	0.6850674163512442	0.17111809581639192	0.6113097071746899	0.9541526524833033	
1	0.8991332642737757	0.2993663006586714	0.15919357455645866	0.5015238734263848	0.620843920475366	
1	0.12060658888769782	0.517079589660367	0.9454404551531077	0.44811780462986606	0.09534281410698298	
1	0.9335427456177349	0.4168504514986203	0.18469244112143302	0.8698799253461574	0.21004524034260874	
1	0.5358992330246347	0.9704859491098098	0.4648497236012862	0.5298261143150573	0.302752577218108	
1	0.06306934632791095	0.7590573986373249	0.9768652452672126	0.7272153436468162	0.8888456784072033	
1	0.4402801011972539	0.7148593844433996	0.28944253382239915	0.04686053760441489	0.6437493485645787	
1	0.05560714928936639	0.3046803027790701	0.9359402359449147	0.05042443361357751	0.8080564139829138	
1	0.7546039511446083	0.9954984636509033	0.5334620457900698	0.9140653646644314	0.23251163462525715	
1	0.799804621645424	0.2473940286902191	0.7512492168054401	0.572471102554107	0.4384640235084796	
1	0.5694317529175199	0.90037183489541	0.954252392318769	0.16811126313255242	0.5689137456966862	
1	0.49889875910954784	0.1367410292171931	0.5956932367086899	0.4558016107291988	0.3860554426624966	
1	0.5996227320751857	0.8234403269776692	0.051166860139189474	0.5293103459606254	0.6436212312799569	
1	0.6001351891129313	0.21273280265292716	0.45071456711480384	0.2945045091945483	0.11388928068519755	
1	0.9210697876425624	0.5339809645105635	0.3279118972200503	0.7508129108027227	0.10050427422155583	
1	0.3682222061388992	0.32491961462034147	0.9966980583185828	0.5783960380586607	0.4529549054953098	
1	0.9731413415767313	0.9176781926868898	0.22949023072642005	0.1139034847535787	0.23282326342137527	
1	0.4944533194268156	0.27649316016231906	0.6783274394979546	0.7443154915977294	0.3345003891158984	
1	0.6028127079587935	0.6277227542045871	0.7924483074149619	0.036637429557701995	0.7719586773862968	
1	0.33905682231820344	0.3251284337681226	0.12378094687048946	0.9771111954887415	0.8639431387080819	
1	0.39293308624690926	0.7587546703501344	0.09517885573847829	0.8450335857921119	0.6640047236324013	
1	0.30804815173192224	0.3637036909867508	0.16561381600085545	0.08796364094048903	0.2519025117125193	
1	0.6472021805298979	0.7011426531039128	0.9963814684270565	0.23713365159890842	0.7414819907791268	
1	0.5061602368498056	0.07761987033185147	0.39095716542149284	0.15270761744653405	0.8747706690991129	
1	0.5735790630979261	0.4751079395318325	0.7249575774243541	0.20775110743387348	0.9623466358318488	
1	0.2545259441653852	0.684105901611381	0.2273535342689007	0.287559836041388	0.8344606414242096	
1	0.5432856675803676	0.8634162160959148	0.6547594208093743	0.24866201781852126	0.47480930194323645	
1	0.575651127297276	0.9313419277633875	0.4293903154947809	0.7376467667845146	0.9460694420073283	
1	0.6152054260433228	0.1362296373525207	0.5497108484190559	0.6385918051814446	0.5165865944120844	
1	0.9169583840633276	0.7255266258274173	0.6795976910727234	0.6651210491743134	0.6147797754816006	
1	0.06006456679654493	0.4326427188253099	0.4559289698025679	0.8542691071539275	0.4272639877941372	
1	0.19379734774912594	0.010261941182942214	0.5024404937428668	0.17221619102556496	0.14696733226014536	
1	0.2582621789772336	0.4903468011496115	0.7083206761958222	0.7036255001434436	0.8507963857507626	
1	0.061831606289127206	0.8916983657681562	0.4433854331770637	0.3770655676234361	0.605678818134565	
1	0.9602689631913796	0.9629448276514578	0.9269295953123594	0.6564257791513858	0.9411879836894439	
1	0.6895578710857717	0.9980601091399253	0.8864382542242397	0.6907166727329519	0.8186706558438172	
1	0.18472515449622418	0.626636479989376	0.2583141938353519	0.3443456505423673	0.978778605195921	
1	0.6753870261559989	0.31812253828239956	0.04514818771495588	0.6657944585248078	0.6922077927268229	
1	0.43773680426940587	0.29978692249346783	0.3998635950766216	0.32950974315456827	0.9879561416450416	
1	0.19059882672695616	0.9563843614763359	0.05391332830008422	0.7081508433119442	0.845475227632675	
1	0.04220657915853543	0.21398921197519738	0.61895034105713	0.17944610069361233	0.7513290206221127	
1	0.6388431323222795	0.536722928150453	0.5194069241419265	0.688057912970544	0.3705257409044086	
1	0.6754988784266813	0.5704616332244328	0.987188011959367	0.1938155274213751	0.20569966900363024	
1	0.12105505336336164	0.005512547144530533	0.9945358423878227	0.32233059131353103	0.5176798533375689	
1	0.5941140310706519	0.33301036476439816	0.6861305454791198	0.3166366499932207	0.4328484042860995	
1	0.440003946743051	0.8778097400230389	0.17298626154226027	0.45795190820381126	0.29141025949371613	
1	0.6677405453659372	0.029705632893675116	0.773173785655396	0.9606538959300387	0.042711889512014434	
1	0.18921195102241162	0.33410549050012306	0.5633447645592489	0.6549279975915401	0.4666878906989137	
1	0.43213514014945476	0.8868756038900527	0.4936903310659527	0.6313967060651159	0.38446050359153483	
1	0.9684566364640151	0.32601993210602687	0.6884803740732354	0.8385657101879944	0.21468965694613762	
1	0.05013657580985387	0.3608377594949954	0.49268539981242243	0.9725672282292699	0.42373157817427065	
1	0.08795550183795708	0.8321900423294564	0.884750275749469	0.6419191356336216	0.45718555860257104	
1	0.8949520999798981	0.7219565119584533	0.33483978509383017	0.6571672478907591	0.0031890950318499423	
1	0.21440765085936342	0.2830096580974565	0.2511095470524922	0.8337888571039167	0.2311583900314539	
1	0.7015559997071428	0.9297746890087292	0.7391221759208206	0.8450142220668103	0.25011233280029543	
1	0.7345163086926573	0.8044782700175149	0.3179764370754343	0.2501877833908561	0.36311460365390136	
1	0.8456851253326769	0.6424342186643078	0.5162684801669868	0.7074527632113183	0.7686471174763455	
1	0.6288846998022373	0.15325418902485055	0.5534202089941215	0.8039426519514918	0.5368242242938277	
1	0.14288743960795325	0.3994925352108293	0.40289379428806027	0.17242974261893118	0.29381510735978655	
1	0.3662645809193985	0.31911709643078756	0.6130194595528718	0.6740500272092061	0.025272805678325128	
1	0.7589401777641335	0.675252689297111	0.2939063603895542	0.8761515292298214	0.423365372769017	
1	0.41094622397859115	0.3143343551411818	0.6557062479263794	0.7414068282155312	0.8154823899254134	
1	0.45614731089449145	0.6876239855962473	0.18196512338343107	0.13973172838683623	0.8298778779217626	
1	0.323155305721914	0.9573802409591319	0.6487815021704947	0.2789176432171091	0.8004505518295596	
1	0.6600605471241391	0.45885513557152513	0.8178326036676946	0.37467695004734136	0.5394264315193896	
1	0.7416293332183399	0.182902716608643	0.9475477795324642	0.9039835892792693	0.8426843294961922	
1	0.6067073668255321	0.3697141988081398	0.7220096979589882	0.9174358471707893	0.631735598429439	
1	0.5746449885526538	0.7463988118042245	0.7011419293808486	0.5853495903331146	0.45314292735764583	
1	0.23396281405461572	0.13066569572996944	0.6079089220043962	0.3746529836144006	0.5064942735424648	
1	0.49358837500267116	0.986555304080685	0.5085078422973952	0.19101213915870563	0.8769199953078826	
1	0.42565928911523776	0.3375902238916645	0.16840249586604839	0.3230624048581504	0.5501565355501321	
1	0.5369933589990792	0.3500224730730095	0.8329280708398348	0.2596011844635674	0.3323396801649964	
1	0.7702544726040663	0.31835385362256685	0.35678664681418015	0.2386717573006547	0.1580892660601093	
1	0.21133307360374864	0.051814559378113745	0.7273739518556768	0.004898317722336065	0.19690579617708392	
1	0.5962208444979958	0.8237147558659688	0.4299703505601288	0.5275452251959032	0.49245492868134555	
1	0.927064475772849	0.23454005054584193	0.9367056579125932	0.470854532419694	0.6291120468804788	
1	0.9206120320943028	0.24718860138860532	0.2880938550944159	0.5497608890924487	0.2356873219630522	
1	0.20704488245632946	0.025024263724374274	0.5731127651814111	0.8300331877607913	0.5218482489515888	
1	0.5954388957140494	0.09893695000829439	0.1928841273644567	0.8526794213377564	0.346438368771368	
1	0.19236948580034852	0.5927724364852259	0.35947659061648407	0.4926379027158636	0.20611546093186217	
1	0.38850892303947016	0.8190625220943836	0.056134473998015855	0.3603070108861721	0.34468486730910086	
1	0.621474560624691	0.04469132820216526	0.1531864049855125	0.7366433653524628	0.941058580568451	
1	0.6879236336759503	0.577597510187168	0.5169121058525719	0.8646200267575116	0.7462707274191157	
1	0.36787950875092246	0.4979932709541206	0.11092750875306212	0.8842594965230904	0.2771664940360591	
1	0.1410113240027736	0.29022317429088706	0.33164521110872824	0.666954476068045	0.9273528432729422	
1	0.011765812673223519	0.7021042805209831	0.31620163020452685	0.6260266717798558	0.6334283008153231	
1	0.039796601979290136	0.1254424715396596	0.7070369340128873	0.23013783543858812	0.17151707725554932	
